49.2029829025269,-0.038626,-0.014142,0.453981,-0.890849,-0.014044,0.05912,-0.485781,-0.12544,-1.293398,-1.300085,0
49.2363409996033,-0.023649,-0.037725,0.455362,-0.890179,-0.008223,0.052897,-0.485793,-0.12298,-1.29329,-1.300193,0
49.2696990966797,-0.022641,-0.039441,0.455612,-0.890056,-0.002383,0.046685,-0.485806,-0.120519,-1.293181,-1.300301,0
49.3030569553375,-0.008966,-0.063057,0.455578,-0.890092,0.003476,0.040482,-0.48582,-0.118059,-1.293073,-1.300409,0
49.3364150524139,-0.005998,-0.068118,0.455672,-0.890048,0.009354,0.03429,-0.485834,-0.115599,-1.292964,-1.300517,0
49.3697729110718,-0.002993,-0.073201,0.45577,-0.890002,0.01525,0.028108,-0.485848,-0.113139,-1.292856,-1.300625,0
49.4031319618225,-0.001479,-0.075694,0.455747,-0.890016,0.021165,0.021936,-0.485863,-0.110679,-1.292747,-1.300733,0
49.4364900588989,0.001715,-0.081197,0.455697,-0.890045,0.027098,0.015773,-0.485878,-0.108218,-1.292639,-1.300841,0
49.4698479175568,0.004794,-0.086442,0.45571,-0.890043,0.03305,0.00962,-0.485894,-0.105758,-1.29253,-1.300949,0
49.5032060146332,0.010329,-0.096137,0.455503,-0.890157,0.03902,0.003476,-0.48591,-0.103298,-1.292421,-1.301057,0
49.5365650653839,0.011677,-0.098342,0.455511,-0.890155,0.045007,-0.002658,-0.485926,-0.100838,-1.292313,-1.301165,0
49.5699229240418,0.01398,-0.102139,0.455506,-0.890162,0.051013,-0.008783,-0.485943,-0.098378,-1.292204,-1.301273,0
49.6032810211182,0.019078,-0.110707,0.45548,-0.890187,0.057037,-0.014899,-0.48596,-0.095917,-1.292095,-1.301381,0
49.6366391181946,0.029904,-0.129449,0.455031,-0.890431,0.063078,-0.021007,-0.485978,-0.093457,-1.291987,-1.301489,0
49.6699969768524,0.031195,-0.131474,0.455197,-0.890351,0.069137,-0.027105,-0.485996,-0.090997,-1.291878,-1.301596,0
49.7033560276032,0.032573,-0.133812,0.455258,-0.890323,0.075213,-0.033195,-0.486014,-0.088537,-1.291769,-1.301704,0
49.7367179393768,0.039441,-0.145794,0.455324,-0.890298,0.081308,-0.039277,-0.486033,-0.086076,-1.291661,-1.301812,0
49.7700810432434,0.046828,-0.158736,0.455166,-0.890386,0.087419,-0.045351,-0.486052,-0.083616,-1.291552,-1.30192,0
49.8034429550171,0.051044,-0.165933,0.455152,-0.890395,0.093548,-0.051416,-0.486072,-0.081155,-1.291443,-1.302028,0
49.8368060588837,0.052388,-0.168233,0.455214,-0.890364,0.099694,-0.057474,-0.486092,-0.078695,-1.291335,-1.302136,0
49.8701679706574,0.056647,-0.175379,0.455152,-0.890398,0.105856,-0.063524,-0.486112,-0.076234,-1.291226,-1.302243,0
49.9035310745239,0.06182,-0.184403,0.455193,-0.890377,0.112036,-0.069565,-0.486133,-0.073774,-1.291117,-1.302351,0
49.9368939399719,0.066582,-0.192706,0.454946,-0.890504,0.118232,-0.075599,-0.486155,-0.071313,-1.291008,-1.302459,0
49.9702570438385,0.077669,-0.211578,0.454707,-0.890626,0.124444,-0.081626,-0.486176,-0.068853,-1.2909,-1.302567,0
50.0036189556122,0.079918,-0.215173,0.454622,-0.89067,0.130673,-0.087645,-0.486198,-0.066392,-1.290791,-1.302675,0
50.0369820594788,0.084795,-0.223384,0.454459,-0.890752,0.136919,-0.093657,-0.486221,-0.063932,-1.290682,-1.302782,0
50.0703449249268,0.09103,-0.234159,0.454106,-0.890931,0.14318,-0.099661,-0.486244,-0.061471,-1.290573,-1.30289,0
50.1037080287933,0.09243,-0.236636,0.454018,-0.890976,0.149458,-0.105659,-0.486267,-0.059011,-1.290465,-1.302998,0
50.1370708942413,0.096355,-0.243402,0.453779,-0.891097,0.155752,-0.11165,-0.486291,-0.05655,-1.290356,-1.303106,0
50.1704339981079,0.10021,-0.249987,0.453471,-0.891253,0.162062,-0.117634,-0.486315,-0.05409,-1.290247,-1.303213,0
50.2037980556488,0.10561,-0.25915,0.45297,-0.891505,0.161506,-0.138776,-0.558206,0.081482,-1.167357,-1.302257,1
50.2371599674225,0.110005,-0.266948,0.452423,-0.89178,0.160889,-0.159995,-0.561146,0.092713,-1.050457,-1.344445,1
50.2705230712891,0.117451,-0.279878,0.451586,-0.8922,0.161661,-0.178963,-0.544431,0.102143,-0.66258,-1.509407,1
50.3038859367371,0.122011,-0.287858,0.450852,-0.892567,0.162824,-0.196824,-0.471741,0.104005,0.607467,-1.804285,1
50.3372490406036,0.125109,-0.293472,0.450519,-0.892731,0.164187,-0.213458,-0.319625,0.103378,2.938816,-0.493482,1
50.3706119060516,0.130329,-0.302605,0.449985,-0.892996,0.165946,-0.229338,-0.192434,0.116683,3.736954,1.433941,1
50.4039750099182,0.136332,-0.313028,0.449305,-0.893333,0.167803,-0.245561,-0.139686,0.123113,3.603823,2.372364,1
50.4373381137848,0.138806,-0.317316,0.449039,-0.893466,0.170067,-0.259694,-0.099917,0.127514,3.425174,3.086054,1
50.4707009792328,0.144246,-0.326708,0.448701,-0.893631,0.172655,-0.273353,-0.088818,0.129223,3.307703,3.372613,1
50.5040650367737,0.14908,-0.335136,0.448458,-0.89375,0.175475,-0.286489,-0.085558,0.130481,3.224063,3.502693,1
50.5374279022217,0.153905,-0.343346,0.448229,-0.893861,0.178265,-0.299752,-0.085593,0.1314,3.123989,3.563205,1
50.5707919597626,0.16336,-0.359737,0.447766,-0.894088,0.18197,-0.312712,-0.080769,0.132836,3.018519,3.51996,1
50.6041541099548,0.166427,-0.364886,0.44831,-0.893813,0.185605,-0.324898,-0.07495,0.1345,2.908458,3.452823,1
50.6375179290771,0.169644,-0.370272,0.448458,-0.893737,0.189198,-0.336409,-0.070082,0.136027,2.827225,3.395658,1
50.6708810329437,0.177277,-0.383071,0.448827,-0.893551,0.193194,-0.34806,-0.065085,0.137639,2.741448,3.329983,1
50.7042438983917,0.182133,-0.391194,0.448774,-0.893579,0.19716,-0.359829,-0.063255,0.138588,2.639269,3.309893,1
50.7376029491425,0.184608,-0.395269,0.448839,-0.893547,0.201096,-0.370361,-0.058789,0.140234,2.569601,3.207132,1
50.7709619998932,0.189699,-0.403354,0.449005,-0.893464,0.205148,-0.380656,-0.055106,0.142012,2.503746,3.124554,1
50.8043210506439,0.194851,-0.411767,0.449255,-0.893343,0.209196,-0.3911,-0.054388,0.143021,2.421916,3.103363,1
50.837681055069,0.201193,-0.42197,0.44965,-0.893149,0.213586,-0.401201,-0.050528,0.145028,2.353458,2.988559,1
50.8710401058197,0.211329,-0.438916,0.449665,-0.893143,0.218556,-0.411996,-0.046919,0.147299,2.27991,2.894882,1
50.9043989181519,0.21574,-0.445777,0.450183,-0.892886,0.223827,-0.418979,-0.047156,0.148281,2.072735,3.058046,0
50.9377579689026,0.218919,-0.451273,0.4503,-0.892828,0.229092,-0.425975,-0.047528,0.149214,1.854999,3.205627,0
50.9711179733276,0.222126,-0.456791,0.450427,-0.892762,0.234353,-0.432984,-0.048027,0.150081,1.627906,3.337039,0
51.0044770240784,0.225972,-0.463156,0.450342,-0.892802,0.239608,-0.440005,-0.048639,0.150866,1.392683,3.451787,0
51.0711960792542,0.238885,-0.484909,0.450368,-0.892781,0.250098,-0.454082,-0.050065,0.15224,0.908468,3.647152,0
51.1045548915863,0.24401,-0.493311,0.450454,-0.892733,0.254672,-0.465449,-0.030845,0.142658,1.717888,2.383174,1
51.137913942337,0.247248,-0.498794,0.450468,-0.892724,0.259137,-0.475852,-0.022007,0.145612,1.788547,2.257318,1
51.1712739467621,0.260138,-0.520139,0.450197,-0.892852,0.264458,-0.48736,-0.017252,0.149852,1.751609,2.235367,1
51.2046329975128,0.2612,-0.521771,0.450217,-0.89284,0.269354,-0.49788,-0.014438,0.154424,1.716586,2.21892,1
51.2379920482636,0.263372,-0.525507,0.45022,-0.892835,0.273978,-0.507724,-0.012439,0.158869,1.700991,2.205752,1
51.2713520526886,0.267946,-0.532959,0.450329,-0.892776,0.279164,-0.514859,-0.010691,0.161773,1.523943,2.336185,0
51.3047111034393,0.27931,-0.551938,0.450349,-0.892765,0.284342,-0.52201,-0.011177,0.162876,1.25936,2.508778,0
51.3380699157715,0.282794,-0.557842,0.450318,-0.892779,0.289421,-0.532696,-0.01373,0.163992,1.489422,2.369553,1
51.3714299201965,0.285387,-0.562105,0.450279,-0.892799,0.294239,-0.5431,-0.013337,0.165235,1.508209,2.258402,1
51.4047889709473,0.288732,-0.567556,0.450231,-0.892823,0.298928,-0.552652,-0.009566,0.168552,1.54652,2.105629,1
51.438148021698,0.293636,-0.575607,0.450113,-0.892883,0.303643,-0.562057,-0.005574,0.172533,1.558275,2.024687,1
51.471508026123,0.298708,-0.584014,0.450012,-0.892931,0.308399,-0.571366,-0.001449,0.176952,1.55903,1.975104,1
51.5048680305481,0.309716,-0.602448,0.449503,-0.893191,0.313797,-0.581594,0.002913,0.182186,1.541192,1.931356,1
51.5382270812988,0.311315,-0.604949,0.449363,-0.893261,0.318817,-0.591048,0.007154,0.187546,1.531581,1.897485,1
51.571585893631,0.315142,-0.611212,0.449207,-0.893338,0.323724,-0.600184,0.011364,0.193079,1.524349,1.868051,1
51.604945898056,0.321691,-0.621912,0.449009,-0.893438,0.328802,-0.609481,0.015627,0.1991,1.512248,1.837753,1
51.6383049488068,0.325447,-0.628183,0.448946,-0.893473,0.333731,-0.618697,0.017104,0.202564,1.495435,1.839586,1
51.6716649532318,0.33199,-0.639014,0.448714,-0.893594,0.338851,-0.62786,0.021326,0.209197,1.492748,1.798437,1
51.7050240039825,0.334478,-0.643324,0.44861,-0.893647,0.34371,-0.636538,0.025578,0.216127,1.482383,1.762866,1
51.7383830547333,0.339642,-0.651877,0.448231,-0.893836,0.34861,-0.645205,0.029827,0.223276,1.471842,1.731339,1
51.7717440128326,0.344897,-0.660725,0.447923,-0.893986,0.353513,-0.654045,0.031507,0.227748,1.456557,1.728119,1
51.8051040172577,0.352616,-0.673723,0.447826,-0.894031,0.358746,-0.663155,0.035711,0.235836,1.448684,1.689643,1
51.8384640216827,0.357939,-0.682255,0.450006,-0.892928,0.363958,-0.67224,0.03992,0.244392,1.433397,1.65559,1
51.8718249797821,0.361423,-0.688189,0.451313,-0.892268,0.36898,-0.681031,0.044124,0.253106,1.419795,1.625251,1
51.9051849842072,0.36549,-0.694831,0.452931,-0.891447,0.373884,-0.689631,0.048327,0.261919,1.407714,1.598453,1
51.9385449886322,0.372502,-0.706856,0.455886,-0.889937,0.378923,-0.698758,0.050111,0.26793,1.394172,1.593875,1
51.9719059467316,0.374941,-0.71104,0.456889,-0.889423,0.383723,-0.707266,0.054216,0.277338,1.38653,1.56291,1
52.0052659511566,0.381491,-0.722597,0.460262,-0.887689,0.388649,-0.71613,0.058293,0.28676,1.374889,1.536884,1
52.038626909256,0.384469,-0.727975,0.462005,-0.886786,0.393355,-0.72467,0.062359,0.296293,1.362978,1.51289,1
52.071986913681,0.391499,-0.740489,0.465,-0.885221,0.398209,-0.733771,0.064138,0.303191,1.351431,1.50752,1
52.1053469181061,0.39961,-0.755924,0.469229,-0.882986,0.403367,-0.743449,0.068021,0.313658,1.339335,1.479381,1
52.138708114624,0.402238,-0.761466,0.472269,-0.88136,0.408225,-0.752754,0.071918,0.323765,1.327104,1.455441,1
52.1720681190491,0.405034,-0.766684,0.474387,-0.880222,0.412844,-0.761679,0.075843,0.333587,1.31594,1.434231,1
52.2054290771484,0.408362,-0.773006,0.476222,-0.879232,0.417305,-0.770369,0.079786,0.343173,1.305501,1.41525,1
52.2387890815735,0.412267,-0.780218,0.478041,-0.878247,0.421638,-0.779052,0.081585,0.3506,1.29714,1.410509,1
52.2721500396729,0.417092,-0.789598,0.480637,-0.876832,0.426025,-0.787727,0.085422,0.35995,1.289295,1.39002,1
52.3055100440979,0.421473,-0.798192,0.482855,-0.875617,0.430377,-0.796426,0.089194,0.36911,1.27948,1.372218,1
52.3388710021973,0.425649,-0.806901,0.485092,-0.874382,0.434631,-0.805263,0.090918,0.376609,1.271792,1.36705,1
52.3722310066223,0.430322,-0.816411,0.487222,-0.873197,0.438939,-0.814093,0.094591,0.38527,1.26405,1.348378,1
52.4055919647217,0.438203,-0.831662,0.490292,-0.871478,0.443558,-0.823612,0.098163,0.394016,1.253942,1.331915,1
52.4389519691467,0.441785,-0.841344,0.497564,-0.867337,0.447949,-0.833236,0.101683,0.402862,1.24353,1.316218,1
52.4723129272461,0.444984,-0.848366,0.501458,-0.865085,0.452136,-0.842827,0.103328,0.410445,1.236425,1.31132,1
52.5056729316711,0.44945,-0.857996,0.507592,-0.861493,0.45623,-0.852488,0.104931,0.417849,1.230831,1.304775,1
52.5390338897705,0.455663,-0.872147,0.514553,-0.857352,0.460447,-0.862516,0.108214,0.425874,1.222303,1.287349,1
52.5723950862885,0.45661,-0.874689,0.516064,-0.856443,0.464309,-0.871812,0.111509,0.433322,1.213456,1.272298,1
52.6057550907135,0.458082,-0.878996,0.518703,-0.854846,0.467846,-0.880763,0.113085,0.440173,1.207776,1.267207,1
52.6391160488129,0.462168,-0.889408,0.523867,-0.851687,0.471384,-0.889802,0.116401,0.446369,1.20067,1.252996,1
52.6724760532379,0.464706,-0.896291,0.527274,-0.849581,0.474761,-0.898665,0.119677,0.452478,1.192739,1.240601,1
52.7058370113373,0.473741,-0.918762,0.535913,-0.844156,0.478547,-0.909,0.122905,0.458815,1.184433,1.22913,1
52.7391970157623,0.473884,-0.922286,0.539084,-0.842135,0.481898,-0.918888,0.124439,0.46542,1.179096,1.224978,1
52.7725551128387,0.475217,-0.927948,0.543033,-0.839594,0.48498,-0.928193,0.12765,0.470748,1.172514,1.213244,1
52.8059129714966,0.479077,-0.939985,0.550875,-0.83447,0.487922,-0.937947,0.129166,0.476796,1.167847,1.209061,1
52.8726279735565,0.484281,-0.955086,0.558029,-0.829704,0.494069,-0.958524,0.132034,0.488235,1.165543,1.193386,1
52.9059851169586,0.48685,-0.96263,0.561019,-0.827685,0.497858,-0.96695,0.133397,0.493921,1.144716,1.204756,0
52.9393429756165,0.492063,-0.979511,0.567243,-0.823439,0.501607,-0.975406,0.132989,0.50188,1.123041,1.225351,0
52.9727010726929,0.493685,-0.985439,0.569617,-0.821803,0.505315,-0.983894,0.132297,0.509817,1.101002,1.245549,0
53.0060579776764,0.494815,-0.990902,0.572347,-0.819909,0.508982,-0.992412,0.131319,0.517722,1.078608,1.265345,0
53.0394160747528,0.499208,-1.013717,0.586946,-0.809523,0.512606,-1.000961,0.130058,0.525583,1.055864,1.284732,0
53.0727729797363,0.500537,-1.019194,0.590869,-0.806664,0.516186,-1.009541,0.128517,0.533392,1.03278,1.303704,0
53.1061301231384,0.502305,-1.027379,0.596773,-0.802306,0.519723,-1.018152,0.126696,0.541138,1.009363,1.322255,0
53.1394879817963,0.502958,-1.030178,0.598647,-0.800909,0.523215,-1.026794,0.124599,0.548811,0.985619,1.34038,0
53.1728460788727,0.50468,-1.038085,0.603443,-0.797303,0.526662,-1.035468,0.122228,0.556401,0.961559,1.358072,0
53.2062029838562,0.507879,-1.052723,0.611526,-0.79112,0.530062,-1.044173,0.119588,0.563899,0.937188,1.375327,0
53.2395610809326,0.508127,-1.058024,0.615162,-0.788293,0.533414,-1.052909,0.116681,0.571295,0.912516,1.39214,0
53.2729179859161,0.509887,-1.068748,0.62118,-0.783555,0.536719,-1.061677,0.113512,0.578579,0.88755,1.408504,0
53.3062760829926,0.511211,-1.07776,0.626056,-0.779659,0.539974,-1.070476,0.110084,0.585744,0.862298,1.424416,0
53.3396329879761,0.514361,-1.099247,0.635417,-0.772043,0.54318,-1.079306,0.106403,0.592778,0.836771,1.43987,0
53.3729898929596,0.513174,-1.111226,0.642644,-0.766032,0.546335,-1.088167,0.102474,0.599673,0.810974,1.454862,0
53.406347990036,0.513138,-1.11334,0.643941,-0.764942,0.549438,-1.09706,0.098302,0.606421,0.784917,1.469386,0
53.4397048950195,0.513684,-1.120277,0.647414,-0.762003,0.552489,-1.105985,0.093892,0.613014,0.758608,1.48344,0
53.4730629920959,0.515127,-1.134191,0.653461,-0.756816,0.555486,-1.11494,0.089251,0.619442,0.732056,1.497018,0
53.5064198970795,0.516134,-1.145269,0.65841,-0.752511,0.558428,-1.123927,0.084384,0.625698,0.70527,1.510117,0
53.5397779941559,0.516629,-1.152083,0.661871,-0.749463,0.561316,-1.132946,0.079298,0.631774,0.678258,1.522733,0
53.5731348991394,0.516917,-1.165334,0.669579,-0.742574,0.564147,-1.141995,0.073999,0.637663,0.651029,1.534861,0
53.6064920425415,0.517197,-1.171594,0.673259,-0.739235,0.566921,-1.151075,0.068495,0.643356,0.623592,1.546499,0
53.6398499011993,0.518495,-1.184526,0.680453,-0.732612,0.569636,-1.160187,0.062793,0.648847,0.595955,1.557642,0
53.6732070446014,0.515725,-1.192406,0.686861,-0.726613,0.572293,-1.169329,0.056901,0.654129,0.568129,1.568289,0
53.7399220466614,0.51392,-1.208509,0.699344,-0.714607,0.57742,-1.187693,0.04475,0.664263,0.512113,1.588581,0
53.7732779979706,0.513825,-1.218133,0.705471,-0.708554,0.579894,-1.19693,0.038336,0.668877,0.48378,1.597715,0
53.8066339492798,0.512023,-1.233508,0.715739,-0.698184,0.582306,-1.206203,0.031765,0.673259,0.455293,1.606341,0
53.839989900589,0.511631,-1.239946,0.719484,-0.694329,0.584655,-1.215511,0.025044,0.677402,0.426662,1.614456,0
53.8733460903168,0.510818,-1.247987,0.724127,-0.689493,0.58694,-1.224854,0.018181,0.681301,0.397895,1.622058,0
53.906702041626,0.509087,-1.258573,0.730182,-0.683087,0.589159,-1.234233,0.011186,0.684953,0.369002,1.629146,0
53.9400579929352,0.507215,-1.27995,0.740939,-0.671414,0.591312,-1.243646,0.004068,0.688352,0.339992,1.635716,0
53.9734129905701,0.504193,-1.283109,0.74367,-0.668395,0.593397,-1.253095,-0.003165,0.691494,0.310874,1.641769,0
54.0067689418793,0.500983,-1.289918,0.748617,-0.66286,0.595412,-1.262578,-0.010502,0.694376,0.281658,1.647301,0
54.0401248931885,0.499168,-1.301885,0.755259,-0.655288,0.597358,-1.272095,-0.017935,0.696994,0.252352,1.652312,0
54.0734810829163,0.497034,-1.312975,0.761411,-0.648137,0.599232,-1.281647,-0.025454,0.699346,0.222967,1.6568,0
54.1401920318604,0.494646,-1.325485,0.768944,-0.639186,0.602758,-1.300832,-0.040645,0.70351,0.164055,1.664728,0
54.1735479831696,0.492862,-1.334105,0.774095,-0.632936,0.604412,-1.310485,-0.048359,0.705045,0.134496,1.667641,0
54.2069039344788,0.48858,-1.34595,0.782274,-0.622783,0.605988,-1.32017,-0.056121,0.706306,0.104894,1.670028,0
54.2402589321137,0.480676,-1.371882,0.797145,-0.603614,0.607487,-1.329889,-0.06392,0.707289,0.075259,1.671889,0
54.2736151218414,0.474032,-1.37942,0.803675,-0.594883,0.608907,-1.339639,-0.071746,0.707995,0.045601,1.673224,0
54.3069710731506,0.470903,-1.387003,0.808635,-0.588121,0.610246,-1.349422,-0.07959,0.708423,0.015928,1.674033,0
54.3403260707855,0.469535,-1.391388,0.811119,-0.584689,0.611504,-1.359237,-0.087442,0.708573,-0.01375,1.674316,0
54.3736820220947,0.467693,-1.396052,0.813792,-0.580964,0.612678,-1.369082,-0.095292,0.708444,-0.043423,1.674072,0
54.4070370197296,0.465406,-1.402383,0.817168,-0.576203,0.613767,-1.378958,-0.103129,0.708037,-0.073083,1.673303,0
54.4403929710388,0.462112,-1.411358,0.821765,-0.569625,0.614771,-1.388865,-0.110945,0.707353,-0.102719,1.672008,0
54.473748922348,0.459619,-1.418763,0.825324,-0.564453,0.615687,-1.398801,-0.11873,0.706393,-0.132324,1.670189,0
54.5071039199829,0.455386,-1.427226,0.829559,-0.558203,0.616515,-1.408766,-0.126473,0.705158,-0.161887,1.667847,0
54.5404601097107,0.449783,-1.43624,0.834103,-0.551386,0.617252,-1.41876,-0.134165,0.70365,-0.1914,1.664983,0
54.5738151073456,0.435127,-1.45727,0.846447,-0.532234,0.617897,-1.428781,-0.141797,0.701872,-0.220852,1.661597,0
54.6071710586548,0.433498,-1.460531,0.848391,-0.529131,0.618449,-1.43883,-0.149358,0.699826,-0.250236,1.657691,0
54.6405260562897,0.431392,-1.464221,0.850761,-0.525312,0.618907,-1.448906,-0.156841,0.697514,-0.279541,1.653268,0
54.6738820075989,0.427507,-1.472612,0.855728,-0.517185,0.619268,-1.459007,-0.164234,0.694941,-0.308758,1.648327,0
54.7072370052338,0.423295,-1.478505,0.859898,-0.510226,0.619532,-1.469133,-0.17153,0.692108,-0.33788,1.642872,0
54.7405920028687,0.417604,-1.48774,0.865869,-0.500034,0.619696,-1.479284,-0.178718,0.689021,-0.366896,1.636905,0
54.7739500999451,0.413194,-1.495135,0.870346,-0.492208,0.61976,-1.489458,-0.185792,0.685682,-0.395799,1.630427,0
54.8073060512543,0.408363,-1.503311,0.875088,-0.483733,0.619722,-1.499641,-0.192741,0.682097,-0.424578,1.62344,0
54.8406629562378,0.401599,-1.511007,0.880309,-0.474176,0.61958,-1.509831,-0.199557,0.67827,-0.453225,1.615948,0
54.8740200996399,0.393119,-1.524808,0.88748,-0.460619,0.619333,-1.520026,-0.206231,0.674206,-0.481731,1.607953,0
54.9073770046234,0.380474,-1.53149,0.893782,-0.44827,0.618981,-1.530225,-0.212756,0.669911,-0.510087,1.599458,0
54.9407339096069,0.372601,-1.540436,0.899064,-0.437581,0.618521,-1.540428,-0.219124,0.66539,-0.538285,1.590465,0
54.974091053009,0.370378,-1.543757,0.900707,-0.434186,0.617954,-1.550632,-0.225326,0.660648,-0.566315,1.580978,0
55.0074470043182,0.363746,-1.551986,0.904951,-0.425275,0.617277,-1.560838,-0.231356,0.655693,-0.59417,1.571001,0
55.0408039093018,0.357206,-1.559209,0.908701,-0.417206,0.61649,-1.571043,-0.237205,0.65053,-0.62184,1.560536,0
55.0741610527039,0.353239,-1.562791,0.910669,-0.412896,0.615591,-1.581246,-0.242868,0.645165,-0.649317,1.549587,0
55.1075179576874,0.348236,-1.568517,0.913473,-0.406662,0.614579,-1.591446,-0.248336,0.639607,-0.676593,1.538157,0
55.1408751010895,0.341793,-1.575842,0.917208,-0.398179,0.613453,-1.601642,-0.253603,0.633861,-0.70366,1.526251,0
55.174232006073,0.328188,-1.589381,0.924518,-0.380907,0.612212,-1.611832,-0.258664,0.627935,-0.730508,1.513873,0
55.2075879573822,0.314381,-1.595489,0.930549,-0.36594,0.610857,-1.621999,-0.263511,0.621837,-0.757131,1.501027,0
55.2409451007843,0.311749,-1.596641,0.931782,-0.362792,0.609387,-1.632136,-0.26814,0.615574,-0.783519,1.487716,0
55.2743020057678,0.30782,-1.599751,0.933932,-0.357224,0.607804,-1.642242,-0.272544,0.609154,-0.809666,1.473946,0
55.3076589107513,0.293949,-1.611904,0.941117,-0.337844,0.606105,-1.652314,-0.276719,0.602586,-0.835562,1.45972,0
55.3410151004791,0.29103,-1.614205,0.942444,-0.334125,0.604291,-1.662352,-0.280659,0.595877,-0.861201,1.445045,0
55.3743720054626,0.286916,-1.61706,0.944189,-0.329157,0.602362,-1.672354,-0.28436,0.589035,-0.886574,1.429923,0
55.4077289104462,0.277185,-1.623739,0.948046,-0.31787,0.600316,-1.682318,-0.287818,0.582071,-0.911673,1.414361,0
55.4410860538483,0.270676,-1.627329,0.950277,-0.311133,0.598153,-1.692243,-0.291027,0.574991,-0.936492,1.398363,0
55.4744420051575,0.252386,-1.641467,0.956873,-0.290199,0.595874,-1.702127,-0.293986,0.567806,-0.961023,1.381935,0
55.507798910141,0.240979,-1.64368,0.959117,-0.282667,0.593478,-1.711968,-0.29669,0.560523,-0.985258,1.365081,0
55.5411560535431,0.230586,-1.646866,0.96132,-0.275022,0.590964,-1.721766,-0.299136,0.553152,-1.00919,1.347808,0
55.5745129585266,0.227211,-1.649009,0.96225,-0.271728,0.588333,-1.731517,-0.301322,0.545702,-1.032812,1.330121,0
